 3.233210e+0	2.285070e-20
 3.246820e+0	2.285810e-20
 3.260430e+0	2.263150e-20
 3.274030e+0	2.244570e-20
 3.287640e+0	2.199080e-20
 3.301240e+0	2.127760e-20
 3.314850e+0	2.059820e-20
 3.342060e+0	1.973140e-20
 3.355660e+0	1.999460e-20
 3.369270e+0	2.021870e-20
 3.382870e+0	2.028840e-20
 3.396480e+0	2.068670e-20
 3.410090e+0	2.166890e-20
 3.423690e+0	2.054100e-20
 3.437300e+0	1.967120e-20
 3.450900e+0	1.973750e-20
 3.464510e+0	1.939710e-20
 3.478110e+0	1.957680e-20
 3.491720e+0	1.971000e-20
 3.505320e+0	1.964620e-20
 3.518930e+0	1.937240e-20
 3.532540e+0	1.904440e-20
 3.559750e+0	1.843010e-20
 3.573350e+0	1.813790e-20
 3.586960e+0	1.824650e-20
 3.600560e+0	1.778770e-20
 3.614170e+0	1.754890e-20
 3.627770e+0	1.724880e-20
 3.641380e+0	1.677490e-20
 3.654980e+0	1.664620e-20
 3.668590e+0	1.697880e-20
 3.682200e+0	1.702910e-20
 3.695800e+0	1.697330e-20
 3.709410e+0	1.670390e-20
 3.723010e+0	1.652690e-20
 3.736620e+0	1.675040e-20
 3.750220e+0	1.631690e-20
 3.763830e+0	1.619320e-20
 3.791040e+0	1.603080e-20
 3.804650e+0	1.572570e-20
 3.818250e+0	1.559200e-20
 3.831860e+0	1.541020e-20
 3.845460e+0	1.521460e-20
 3.859070e+0	1.507120e-20
 3.872670e+0	1.490440e-20
 3.886280e+0	1.454530e-20
 3.899880e+0	1.428080e-20
 3.913490e+0	1.410810e-20
 3.927090e+0	1.391940e-20
 3.940700e+0	1.286210e-20
 3.954310e+0	1.362630e-20
 3.967910e+0	1.415350e-20
 3.981520e+0	1.330430e-20
 3.995120e+0	1.319470e-20
 4.008730e+0	1.315400e-20
 4.022330e+0	1.301630e-20
 4.035940e+0	1.286020e-20
 4.049540e+0	1.272110e-20
 4.063150e+0	1.276680e-20
 4.076760e+0	1.260960e-20
 4.090360e+0	1.243290e-20
 4.103970e+0	1.236060e-20
 4.117570e+0	1.123130e-20
 4.131180e+0	1.256140e-20
 4.144780e+0	1.253730e-20
 4.158390e+0	1.223690e-20
 4.171990e+0	1.180330e-20
 4.185600e+0	1.176900e-20
 4.199210e+0	1.172280e-20
 4.212810e+0	1.182560e-20
 4.376080e+0	1.278900e-20
 5.126080e+0	8.391410e-21
 5.626080e+0	7.309570e-21
 5.876080e+0	6.616740e-21
 6.376090e+0	4.575470e-21
 6.426090e+0	4.531300e-21
 6.476090e+0	4.439510e-21
 6.526090e+0	4.388290e-21
 6.626090e+0	4.290510e-21
 7.626090e+0	2.919230e-21
 8.376100e+0	2.372190e-21
 9.376100e+0	1.809930e-21
 1.037610e+1	1.387400e-21
 1.137610e+1	1.174100e-21
 1.237610e+1	1.015110e-21
 1.337610e+1	8.191570e-22
 1.837610e+1	4.784300e-22
 2.337620e+1	3.497900e-22
 2.837620e+1	2.136290e-22
 3.837620e+1	9.773870e-23
 4.837630e+1	6.125410e-23
 5.837630e+1	4.119670e-23
 6.837640e+1	2.838960e-23
 7.837640e+1	2.263230e-23
 8.837650e+1	1.844780e-23
 1.133770e+2	1.333300e-23
 1.383770e+2	1.142520e-23
 1.633770e+2	1.048360e-23
 1.883770e+2	9.963340e-24
 2.133770e+2	9.614130e-24
 2.383770e+2	9.336220e-24
 2.633770e+2	9.035120e-24
 2.883770e+2	8.768400e-24
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p8)
 1.603000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p8), Excitation
PARAM.:  E = 1.603 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.602510e+0	0.000000e+0
 1.614160e+0	2.179970e-20
 1.627760e+0	2.862380e-20
 1.641370e+0	3.597630e-20
 1.654980e+0	3.970100e-20
 1.668580e+0	4.430380e-20
 1.682190e+0	4.981680e-20
 1.695790e+0	5.475330e-20
 1.709400e+0	6.031930e-20
 1.723000e+0	6.590460e-20
 1.736610e+0	7.389650e-20
 1.750210e+0	8.301470e-20
 1.763820e+0	9.518020e-20
 1.777420e+0	1.018150e-19
 1.791030e+0	1.105150e-19
 1.804640e+0	1.182190e-19
 1.818240e+0	1.246970e-19
 1.831850e+0	1.295610e-19
 1.845450e+0	1.329900e-19
 1.859060e+0	1.353440e-19
 1.872660e+0	1.369540e-19
 1.886270e+0	1.325330e-19
 1.899870e+0	1.262820e-19
 1.913480e+0	1.329630e-19
 1.927090e+0	1.359680e-19
 1.940690e+0	1.364780e-19
 1.954300e+0	1.310340e-19
 1.967900e+0	1.305580e-19
 1.981510e+0	1.302990e-19
 1.995110e+0	1.302290e-19
 2.008720e+0	1.303630e-19
 2.022320e+0	1.306580e-19
 2.035930e+0	1.305930e-19
 2.049530e+0	1.309290e-19
 2.063140e+0	1.312960e-19
 2.076750e+0	1.316460e-19
 2.090350e+0	1.319830e-19
 2.103960e+0	1.321830e-19
 2.117560e+0	1.327050e-19
 2.131170e+0	1.334070e-19
 2.144770e+0	1.345830e-19
 2.158380e+0	1.337790e-19
 2.171980e+0	1.330000e-19
 2.185590e+0	1.374760e-19
 2.199200e+0	1.380870e-19
 2.212800e+0	1.383710e-19
 2.226410e+0	1.388760e-19
 2.240010e+0	1.396200e-19
 2.253620e+0	1.413800e-19
 2.267220e+0	1.403360e-19
 2.280830e+0	1.405300e-19
 2.294430e+0	1.414560e-19
 2.308040e+0	1.423610e-19
 2.321650e+0	1.432360e-19
 2.335250e+0	1.444800e-19
 2.348860e+0	1.444380e-19
 2.362460e+0	1.458790e-19
 2.376070e+0	1.465840e-19
 2.389670e+0	1.496020e-19
 2.403280e+0	1.482870e-19
 2.416880e+0	1.485050e-19
 2.430490e+0	1.487780e-19
 2.444090e+0	1.493300e-19
 2.457700e+0	1.491820e-19
 2.471310e+0	1.469380e-19
 2.484910e+0	1.427040e-19
 2.498520e+0	1.389010e-19
 2.512120e+0	1.376100e-19
 2.525730e+0	1.417510e-19
 2.539330e+0	1.458120e-19
 2.552940e+0	1.553430e-19
 2.566540e+0	1.516190e-19
 2.580150e+0	1.489570e-19
 2.593760e+0	1.570530e-19
 2.607360e+0	1.523820e-19
 2.620970e+0	1.497430e-19
 2.634570e+0	1.477420e-19
 2.648180e+0	1.463870e-19
 2.661780e+0	1.486650e-19
 2.675390e+0	1.464190e-19
 2.688990e+0	1.450460e-19
 2.702600e+0	1.433220e-19
 2.716200e+0	1.453630e-19
 2.729810e+0	1.467640e-19
 2.743420e+0	1.478580e-19
 2.757020e+0	1.485850e-19
 2.770630e+0	1.484000e-19
 2.784230e+0	1.500050e-19
 2.797840e+0	1.513610e-19
 2.811440e+0	1.515870e-19
 2.825050e+0	1.519770e-19
 2.838650e+0	1.521940e-19
 2.852260e+0	1.523620e-19
 2.865870e+0	1.526030e-19
 2.879470e+0	1.529160e-19
 2.893080e+0	1.530480e-19
 2.906680e+0	1.528190e-19
 2.920290e+0	1.525730e-19
 2.933890e+0	1.526120e-19
 2.947500e+0	1.518210e-19
 2.961100e+0	1.518290e-19
 2.974710e+0	1.517650e-19
 2.988310e+0	1.521490e-19
 3.001920e+0	1.512530e-19
 3.015530e+0	1.491590e-19
 3.029130e+0	1.497190e-19
 3.042740e+0	1.458860e-19
 3.056340e+0	1.450720e-19
 3.069950e+0	1.472420e-19
 3.083550e+0	1.483640e-19
 3.097160e+0	1.489450e-19
 3.110760e+0	1.494750e-19
 3.124370e+0	1.498730e-19
 3.137980e+0	1.493540e-19
 3.151580e+0	1.502190e-19
 3.165190e+0	1.507240e-19
 3.178790e+0	1.514860e-19
 3.192400e+0	1.514190e-19
 3.206000e+0	1.524940e-19
 3.219610e+0	1.531680e-19
 3.233210e+0	1.535180e-19
 3.246820e+0	1.543460e-19
 3.260430e+0	1.548570e-19
 3.274030e+0	1.554860e-19
 3.287640e+0	1.563160e-19
 3.301240e+0	1.567470e-19
 3.314850e+0	1.576260e-19
 3.342060e+0	1.584780e-19
 3.355660e+0	1.610880e-19
 3.369270e+0	1.632730e-19
 3.382870e+0	1.604660e-19
 3.396480e+0	1.605570e-19
 3.410090e+0	1.628220e-19
 3.423690e+0	1.607200e-19
 3.437300e+0	1.612620e-19
 3.450900e+0	1.595000e-19
 3.464510e+0	1.590020e-19
 3.478110e+0	1.580250e-19
 3.491720e+0	1.576390e-19
 3.505320e+0	1.565140e-19
 3.518930e+0	1.563230e-19
 3.532540e+0	1.558780e-19
 3.559750e+0	1.559820e-19
 3.573350e+0	1.556820e-19
 3.586960e+0	1.568660e-19
 3.600560e+0	1.576190e-19
 3.614170e+0	1.584470e-19
 3.627770e+0	1.593660e-19
 3.641380e+0	1.594680e-19
 3.654980e+0	1.610350e-19
 3.668590e+0	1.621670e-19
 3.682200e+0	1.625170e-19
 3.695800e+0	1.625150e-19
 3.709410e+0	1.630650e-19
 3.723010e+0	1.631650e-19
 3.736620e+0	1.631640e-19
 3.750220e+0	1.633020e-19
 3.763830e+0	1.632930e-19
 3.791040e+0	1.623750e-19
 3.804650e+0	1.633230e-19
 3.818250e+0	1.633820e-19
 3.831860e+0	1.629890e-19
 3.845460e+0	1.634730e-19
 3.859070e+0	1.636360e-19
 3.872670e+0	1.637300e-19
 3.886280e+0	1.637480e-19
 3.899880e+0	1.636320e-19
 3.913490e+0	1.634780e-19
 3.927090e+0	1.633310e-19
 3.940700e+0	1.574490e-19
 3.954310e+0	1.632770e-19
 3.967910e+0	1.589190e-19
 3.981520e+0	1.637530e-19
 3.995120e+0	1.635170e-19
 4.008730e+0	1.639030e-19
 4.022330e+0	1.639070e-19
 4.035940e+0	1.640670e-19
 4.049540e+0	1.645990e-19
 4.063150e+0	1.651470e-19
 4.076760e+0	1.656200e-19
 4.090360e+0	1.659520e-19
 4.103970e+0	1.660080e-19
 4.117570e+0	1.647970e-19
 4.131180e+0	1.662480e-19
 4.144780e+0	1.667540e-19
 4.158390e+0	1.676120e-19
 4.171990e+0	1.670360e-19
 4.185600e+0	1.684190e-19
 4.199210e+0	1.672340e-19
 4.212810e+0	1.671890e-19
 4.376080e+0	1.715690e-19
 5.126080e+0	1.785300e-19
 5.626080e+0	1.818760e-19
 5.876080e+0	1.846880e-19
 6.376090e+0	1.888990e-19
 6.426090e+0	1.888250e-19
 6.476090e+0	1.885540e-19
 6.526090e+0	1.885300e-19
 6.626090e+0	1.892180e-19
 7.626090e+0	1.981460e-19
 8.376100e+0	2.000220e-19
 9.376100e+0	2.039610e-19
 1.037610e+1	2.056630e-19
 1.137610e+1	2.081430e-19
 1.237610e+1	2.074460e-19
 1.337610e+1	2.073200e-19
 1.837610e+1	1.994060e-19
 2.337620e+1	1.887960e-19
 2.837620e+1	1.782590e-19
 3.837620e+1	1.604810e-19
 4.837630e+1	1.469310e-19
 5.837630e+1	1.369260e-19
 6.837640e+1	1.284760e-19
 7.837640e+1	1.215690e-19
 8.837650e+1	1.157090e-19
 1.133770e+2	1.039680e-19
 1.383770e+2	9.455560e-20
 1.633770e+2	8.646400e-20
 1.883770e+2	7.928090e-20
 2.133770e+2	7.280790e-20
 2.383770e+2	6.693440e-20
 2.633770e+2	6.153050e-20
 2.883770e+2	5.654100e-20
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p7)
 1.652000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p7), Excitation
PARAM.:  E = 1.652 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.652020e+0	0.000000e+0
 1.654980e+0	1.902190e-21
 1.668580e+0	2.395810e-21
 1.682190e+0	4.011230e-21
 1.695790e+0	5.144700e-21
 1.709400e+0	6.266120e-21
 1.723000e+0	7.377230e-21
 1.736610e+0	8.134200e-21
 1.750210e+0	9.236460e-21
 1.763820e+0	1.047150e-20
 1.777420e+0	1.156220e-20
 1.791030e+0	1.332170e-20
 1.804640e+0	1.488530e-20
 1.818240e+0	1.598260e-20
 1.831850e+0	1.776240e-20
 1.845450e+0	1.959830e-20
 1.859060e+0	2.172310e-20
 1.872660e+0	2.393780e-20
 1.886270e+0	2.625220e-20
 1.899870e+0	2.828730e-20
 1.913480e+0	2.931580e-20
 1.927090e+0	2.620520e-20
 1.940690e+0	2.945270e-20
 1.954300e+0	3.206330e-20
 1.967900e+0	3.320400e-20
 1.981510e+0	3.413710e-20
 1.995110e+0	3.483740e-20
 2.008720e+0	3.535270e-20
 2.022320e+0	3.560070e-20
 2.035930e+0	3.575380e-20
 2.049530e+0	3.594920e-20
 2.063140e+0	3.615920e-20
 2.076750e+0	3.636640e-20
 2.090350e+0	3.643570e-20
 2.103960e+0	3.667110e-20
 2.117560e+0	3.680620e-20
 2.131170e+0	3.676180e-20
 2.144770e+0	3.652660e-20
 2.158380e+0	3.716290e-20
 2.171980e+0	3.737470e-20
 2.185590e+0	3.736750e-20
 2.199200e+0	3.840590e-20
 2.212800e+0	3.908680e-20
 2.226410e+0	3.975360e-20
 2.240010e+0	4.046990e-20
 2.253620e+0	4.170400e-20
 2.267220e+0	4.172820e-20
 2.280830e+0	4.224990e-20
 2.294430e+0	4.322070e-20
 2.308040e+0	4.420840e-20
 2.321650e+0	4.544910e-20
 2.335250e+0	4.833710e-20
 2.348860e+0	4.802880e-20
 2.362460e+0	4.556420e-20
 2.376070e+0	4.541680e-20
 2.389670e+0	4.765820e-20
 2.403280e+0	4.904180e-20
 2.416880e+0	5.079340e-20
 2.430490e+0	5.249810e-20
 2.444090e+0	5.391370e-20
 2.457700e+0	5.602150e-20
 2.471310e+0	5.698630e-20
 2.484910e+0	5.737360e-20
 2.498520e+0	5.695410e-20
 2.512120e+0	5.671730e-20
 2.525730e+0	5.615560e-20
 2.539330e+0	5.248700e-20
 2.552940e+0	5.220970e-20
 2.566540e+0	5.359830e-20
 2.580150e+0	5.314990e-20
 2.593760e+0	5.279110e-20
 2.607360e+0	5.196070e-20
 2.620970e+0	5.309660e-20
 2.634570e+0	5.082560e-20
 2.648180e+0	5.037960e-20
 2.661780e+0	4.989420e-20
 2.675390e+0	4.957610e-20
 2.688990e+0	4.909800e-20
 2.702600e+0	4.907860e-20
 2.716200e+0	4.978770e-20
 2.729810e+0	4.982520e-20
 2.743420e+0	5.031690e-20
 2.757020e+0	5.053410e-20
 2.770630e+0	5.088570e-20
 2.784230e+0	5.171160e-20
 2.797840e+0	5.226990e-20
 2.811440e+0	5.243950e-20
 2.825050e+0	5.261390e-20
 2.838650e+0	5.289210e-20
 2.852260e+0	5.292430e-20
 2.865870e+0	5.317620e-20
 2.879470e+0	5.336350e-20
 2.893080e+0	5.348660e-20
 2.906680e+0	5.356200e-20
 2.920290e+0	5.358280e-20
 2.933890e+0	5.350660e-20
 2.947500e+0	5.371880e-20
 2.961100e+0	5.388820e-20
 2.974710e+0	5.381090e-20
 2.988310e+0	5.395270e-20
 3.001920e+0	5.396330e-20
 3.015530e+0	5.364760e-20
 3.029130e+0	5.347850e-20
 3.042740e+0	5.363850e-20
 3.056340e+0	5.344970e-20
 3.069950e+0	5.385830e-20
 3.083550e+0	5.396990e-20
 3.097160e+0	5.440820e-20
 3.110760e+0	5.413610e-20
 3.124370e+0	5.375910e-20
 3.137980e+0	5.426550e-20
 3.151580e+0	5.456200e-20
 3.165190e+0	5.456280e-20
 3.178790e+0	5.456030e-20
 3.192400e+0	5.443810e-20
 3.206000e+0	5.448680e-20
 3.219610e+0	5.402440e-20
 3.233210e+0	5.412620e-20
 3.246820e+0	5.462530e-20
 3.260430e+0	5.499830e-20
 3.274030e+0	5.600830e-20
 3.287640e+0	5.675030e-20
 3.301240e+0	5.763570e-20
 3.314850e+0	5.864720e-20
 3.342060e+0	6.034140e-20
 3.355660e+0	6.101840e-20
 3.369270e+0	6.137780e-20
 3.382870e+0	6.177540e-20
 3.396480e+0	6.191900e-20
 3.410090e+0	6.209840e-20
 3.423690e+0	6.358310e-20
 3.437300e+0	6.436980e-20
 3.450900e+0	6.492020e-20
 3.464510e+0	6.473030e-20
 3.478110e+0	6.505040e-20
 3.491720e+0	6.472240e-20
 3.505320e+0	6.449660e-20
 3.518930e+0	6.459370e-20
 3.532540e+0	6.427990e-20
 3.559750e+0	6.515190e-20
 3.573350e+0	6.499270e-20
 3.586960e+0	6.480360e-20
 3.600560e+0	6.552680e-20
 3.614170e+0	6.561790e-20
 3.627770e+0	6.617290e-20
 3.641380e+0	6.640160e-20
 3.654980e+0	6.680160e-20
 3.668590e+0	6.701740e-20
 3.682200e+0	6.741070e-20
 3.695800e+0	6.772640e-20
 3.709410e+0	6.798250e-20
 3.723010e+0	6.814530e-20
 3.736620e+0	6.863570e-20
 3.750220e+0	6.866950e-20
 3.763830e+0	6.882230e-20
 3.791040e+0	6.958050e-20
 3.804650e+0	6.968450e-20
 3.818250e+0	6.990930e-20
 3.831860e+0	7.030770e-20
 3.845460e+0	7.048350e-20
 3.859070e+0	7.065750e-20
 3.872670e+0	7.087160e-20
 3.886280e+0	7.111900e-20
 3.899880e+0	7.126240e-20
 3.913490e+0	7.140560e-20
 3.927090e+0	7.157450e-20
 3.940700e+0	7.111950e-20
 3.954310e+0	7.152580e-20
 3.967910e+0	6.762360e-20
 3.981520e+0	7.160020e-20
 3.995120e+0	7.157410e-20
 4.008730e+0	7.161070e-20
 4.022330e+0	7.167380e-20
 4.035940e+0	7.177480e-20
 4.049540e+0	7.181000e-20
 4.063150e+0	7.185190e-20
 4.076760e+0	7.196120e-20
 4.090360e+0	7.206340e-20
 4.103970e+0	7.212170e-20
 4.117570e+0	7.160500e-20
 4.131180e+0	7.228910e-20
 4.144780e+0	7.237100e-20
 4.158390e+0	7.248440e-20
 4.171990e+0	7.238620e-20
 4.185600e+0	7.294050e-20
 4.199210e+0	7.314870e-20
 4.212810e+0	7.342070e-20
 4.376080e+0	7.583700e-20
 5.126080e+0	8.655500e-20
 5.626080e+0	8.881430e-20
 5.876080e+0	9.173090e-20
 6.376090e+0	9.595320e-20
 6.426090e+0	9.635660e-20
 6.476090e+0	9.673470e-20
 6.526090e+0	9.715870e-20
 6.626090e+0	9.814460e-20
 7.626090e+0	1.051690e-19
 8.376100e+0	1.073220e-19
 9.376100e+0	1.132640e-19
 1.037610e+1	1.145160e-19
 1.137610e+1	1.177520e-19
 1.237610e+1	1.186060e-19
 1.337610e+1	1.179770e-19
 1.837610e+1	1.153010e-19
 2.337620e+1	1.103100e-19
 2.837620e+1	1.050560e-19
 3.837620e+1	9.532990e-20
 4.837630e+1	8.778580e-20
 5.837630e+1	8.187240e-20
 6.837640e+1	7.680370e-20
 7.837640e+1	7.269800e-20
 8.837650e+1	6.921550e-20
 1.133770e+2	6.221690e-20
 1.383770e+2	5.662980e-20
 1.633770e+2	5.181870e-20
 1.883770e+2	4.754420e-20
 2.133770e+2	4.369070e-20
 2.383770e+2	4.018180e-20
 2.633770e+2	3.696910e-20
 2.883770e+2	3.393790e-20
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p6)
 1.675000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p6), Excitation
PARAM.:  E = 1.675 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.674320e+0	0.000000e+0
 1.682190e+0	1.104990e-20
 1.695790e+0	1.148000e-20
 1.709400e+0	1.272250e-20
 1.723000e+0	1.468240e-20
 1.736610e+0	1.610290e-20
 1.750210e+0	1.770000e-20
 1.763820e+0	1.954780e-20
 1.777420e+0	2.164420e-20
 1.791030e+0	2.409170e-20
 1.804640e+0	2.801990e-20
 1.818240e+0	3.140610e-20
 1.831850e+0	3.433140e-20
 1.845450e+0	3.740260e-20
 1.859060e+0	4.047870e-20
 1.872660e+0	4.334890e-20
 1.886270e+0	4.521010e-20
 1.899870e+0	4.550760e-20
 1.913480e+0	4.736360e-20
 1.927090e+0	4.440400e-20
 1.940690e+0	4.589710e-20
 1.954300e+0	4.860500e-20
 1.967900e+0	4.877960e-20
 1.981510e+0	4.844700e-20
 1.995110e+0	4.768380e-20
 2.008720e+0	4.678700e-20
 2.022320e+0	4.581340e-20
 2.035930e+0	4.519190e-20
 2.049530e+0	4.454050e-20
 2.063140e+0	4.398280e-20
 2.076750e+0	4.336890e-20
 2.090350e+0	4.293820e-20
 2.103960e+0	4.263670e-20
 2.117560e+0	4.270350e-20
 2.131170e+0	4.320870e-20
 2.144770e+0	4.407070e-20
 2.158380e+0	4.320260e-20
 2.171980e+0	4.333360e-20
 2.185590e+0	4.346680e-20
 2.199200e+0	4.282380e-20
 2.212800e+0	4.278120e-20
 2.226410e+0	4.277870e-20
 2.240010e+0	4.275830e-20
 2.253620e+0	4.329540e-20
 2.267220e+0	4.225850e-20
 2.280830e+0	4.358880e-20
 2.294430e+0	4.206470e-20
 2.308040e+0	4.163440e-20
 2.321650e+0	4.115020e-20
 2.335250e+0	4.072510e-20
 2.348860e+0	3.948310e-20
 2.362460e+0	4.853210e-20
 2.376070e+0	4.923510e-20
 2.389670e+0	5.009210e-20
 2.403280e+0	4.801210e-20
 2.416880e+0	4.871650e-20
 2.430490e+0	5.015990e-20
 2.444090e+0	5.246420e-20
 2.457700e+0	5.332950e-20
 2.471310e+0	5.299890e-20
 2.484910e+0	5.187430e-20
 2.498520e+0	4.969590e-20
 2.512120e+0	4.424910e-20
 2.525730e+0	4.181580e-20
 2.539330e+0	3.907190e-20
 2.552940e+0	3.875420e-20
 2.566540e+0	3.873110e-20
 2.580150e+0	4.184600e-20
 2.593760e+0	4.069720e-20
 2.607360e+0	4.335200e-20
 2.620970e+0	4.093510e-20
 2.634570e+0	4.015510e-20
 2.648180e+0	4.009620e-20
 2.661780e+0	3.920980e-20
 2.675390e+0	3.806290e-20
 2.688990e+0	3.679100e-20
 2.702600e+0	3.748420e-20
 2.716200e+0	3.678000e-20
 2.729810e+0	3.638450e-20
 2.743420e+0	3.586730e-20
 2.757020e+0	3.593410e-20
 2.770630e+0	3.623580e-20
 2.784230e+0	3.633900e-20
 2.797840e+0	3.630890e-20
 2.811440e+0	3.635140e-20
 2.825050e+0	3.617630e-20
 2.838650e+0	3.642120e-20
 2.852260e+0	3.669650e-20
 2.865870e+0	3.709610e-20
 2.879470e+0	3.709390e-20
 2.893080e+0	3.674030e-20
 2.906680e+0	3.655880e-20
 2.920290e+0	3.647990e-20
 2.933890e+0	3.638020e-20
 2.947500e+0	3.687380e-20
 2.961100e+0	3.699020e-20
 2.974710e+0	3.686130e-20
 2.988310e+0	3.654370e-20
 3.001920e+0	3.612560e-20
 3.015530e+0	3.589000e-20
 3.029130e+0	3.529010e-20
 3.042740e+0	3.436770e-20
 3.056340e+0	3.432190e-20
 3.069950e+0	3.530200e-20
 3.083550e+0	3.567570e-20
 3.097160e+0	3.491900e-20
 3.110760e+0	3.430090e-20
 3.124370e+0	3.381860e-20
 3.137980e+0	3.349930e-20
 3.151580e+0	3.308540e-20
 3.165190e+0	3.292350e-20
 3.178790e+0	3.297790e-20
 3.192400e+0	3.306200e-20
 3.206000e+0	3.270950e-20
 3.219610e+0	3.265340e-20
 3.233210e+0	3.304750e-20
 3.246820e+0	3.351070e-20
 3.260430e+0	3.373700e-20
 3.274030e+0	3.376900e-20
 3.287640e+0	3.415140e-20
 3.301240e+0	3.431940e-20
 3.314850e+0	3.452400e-20
 3.342060e+0	3.501080e-20
 3.355660e+0	3.482000e-20
 3.369270e+0	3.460120e-20
 3.382870e+0	3.423670e-20
 3.396480e+0	3.482000e-20
 3.410090e+0	3.538390e-20
 3.423690e+0	3.524730e-20
 3.437300e+0	3.491200e-20
 3.450900e+0	3.445360e-20
 3.464510e+0	3.432410e-20
 3.478110e+0	3.407020e-20
 3.491720e+0	3.392880e-20
 3.505320e+0	3.340220e-20
 3.518930e+0	3.308380e-20
 3.532540e+0	3.308020e-20
 3.559750e+0	3.232620e-20
 3.573350e+0	3.276740e-20
 3.586960e+0	3.284570e-20
 3.600560e+0	3.287320e-20
 3.614170e+0	3.292400e-20
 3.627770e+0	3.283840e-20
 3.641380e+0	3.297290e-20
 3.654980e+0	3.317970e-20
 3.668590e+0	3.337870e-20
 3.682200e+0	3.352520e-20
 3.695800e+0	3.354820e-20
 3.709410e+0	3.346620e-20
 3.723010e+0	3.340850e-20
 3.736620e+0	3.324600e-20
 3.750220e+0	3.348360e-20
 3.763830e+0	3.340500e-20
 3.791040e+0	3.328110e-20
 3.804650e+0	3.354180e-20
 3.818250e+0	3.353350e-20
 3.831860e+0	3.326590e-20
 3.845460e+0	3.310390e-20
 3.859070e+0	3.297090e-20
 3.872670e+0	3.277620e-20
 3.886280e+0	3.263750e-20
 3.899880e+0	3.254240e-20
 3.913490e+0	3.226210e-20
 3.927090e+0	3.216280e-20
 3.940700e+0	3.062340e-20
 3.954310e+0	3.203080e-20
 3.967910e+0	3.232000e-20
 3.981520e+0	3.163830e-20
 3.995120e+0	3.152920e-20
 4.008730e+0	3.151510e-20
 4.022330e+0	3.135170e-20
 4.035940e+0	3.122440e-20
 4.049540e+0	3.128130e-20
 4.063150e+0	3.126690e-20
 4.076760e+0	3.114350e-20
 4.090360e+0	3.111620e-20
 4.103970e+0	3.103620e-20
 4.117570e+0	3.108740e-20
 4.131180e+0	3.092760e-20
 4.144780e+0	3.074460e-20
 4.158390e+0	3.085080e-20
 4.171990e+0	3.109860e-20
 4.185600e+0	3.072860e-20
 4.199210e+0	3.091590e-20
 4.212810e+0	3.071100e-20
 4.376080e+0	3.172170e-20
 5.126080e+0	3.194010e-20
 5.626080e+0	3.188330e-20
 5.876080e+0	3.224820e-20
 6.376090e+0	3.264080e-20
 6.426090e+0	3.276490e-20
 6.476090e+0	3.282680e-20
 6.526090e+0	3.283370e-20
 6.626090e+0	3.288840e-20
 7.626090e+0	3.431210e-20
 8.376100e+0	3.445320e-20
 9.376100e+0	3.524420e-20
 1.037610e+1	3.562130e-20
 1.137610e+1	3.629310e-20
 1.237610e+1	3.625620e-20
 1.337610e+1	3.639360e-20
 1.837610e+1	3.554710e-20
 2.337620e+1	3.398900e-20
 2.837620e+1	3.229020e-20
 3.837620e+1	2.928380e-20
 4.837630e+1	2.689150e-20
 5.837630e+1	2.509410e-20
 6.837640e+1	2.353890e-20
 7.837640e+1	2.225700e-20
 8.837650e+1	2.115890e-20
 1.133770e+2	1.892720e-20
 1.383770e+2	1.711910e-20
 1.633770e+2	1.556150e-20
 1.883770e+2	1.418430e-20
 2.133770e+2	1.295190e-20
 2.383770e+2	1.184250e-20
 2.633770e+2	1.083050e-20
 2.883770e+2	9.903610e-21
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p5)
 1.772000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p5), Excitation
PARAM.:  E = 1.772 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.771330e+0	0.000000e+0
 1.777420e+0	2.250750e-21
 1.791030e+0	2.553980e-21
 1.804640e+0	2.857650e-21
 1.818240e+0	3.095630e-21
 1.831850e+0	4.016760e-21
 1.845450e+0	4.906510e-21
 1.859060e+0	6.030470e-21
 1.872660e+0	7.238320e-21
 1.886270e+0	8.522720e-21
 1.899870e+0	1.639220e-20
 1.913480e+0	1.821050e-20
 1.927090e+0	1.959290e-20
 1.940690e+0	2.059790e-20
 1.954300e+0	2.089390e-20
 1.967900e+0	2.165830e-20
 1.981510e+0	2.192170e-20
 1.995110e+0	2.203400e-20
 2.008720e+0	2.202250e-20
 2.022320e+0	2.202630e-20
 2.035930e+0	2.157390e-20
